S96,20220627,0.9000,0.9000,0.9000,0.9000,0
S96,20220628,0.9000,0.9000,0.9000,0.9000,0
S96,20220629,0.9000,0.9000,0.9000,0.9000,0
S96,20220630,0.9000,0.9000,0.9000,0.9000,0
S96,20220701,1.0000,1.0000,0.8000,0.8000,134300
S96,20220704,0.8000,0.8000,0.8000,0.8000,0
S96,20220705,0.8000,0.8000,0.8000,0.8000,0
S96,20220706,0.8000,0.8000,0.8000,0.8000,0
S96,20220707,0.8000,0.8000,0.8000,0.8000,0
S96,20220708,0.8000,0.9000,0.8000,0.9000,102520
S96,20220711,0.8000,0.8000,0.8000,0.8000,0
S96,20220712,0.8000,0.8000,0.8000,0.8000,0
S96,20220713,0.8000,0.8000,0.8000,0.8000,0
S96,20220714,0.8000,0.8000,0.8000,0.8000,0
S96,20220715,0.9000,0.9000,0.8000,0.9000,272075
S96,20220718,0.9000,0.9000,0.9000,0.9000,0
S96,20220719,0.9000,0.9000,0.9000,0.9000,0
S96,20220720,0.9000,0.9000,0.9000,0.9000,0
S96,20220721,0.9000,0.9000,0.9000,0.9000,0
S96,20220722,1.0000,1.0000,1.0000,1.0000,153450
S96,20220725,1.0000,1.0000,1.0000,1.0000,0
S96,20220726,1.0000,1.0000,1.0000,1.0000,0
S96,20220727,1.0000,1.0000,1.0000,1.0000,0
S96,20220728,1.0000,1.0000,1.0000,1.0000,0
S96,20220729,1.1000,1.1000,1.1000,1.1000,168925
S96,20220801,1.1000,1.1000,1.1000,1.1000,0
S96,20220802,1.1000,1.1000,1.1000,1.1000,0
S96,20220803,1.1000,1.1000,1.1000,1.1000,0
S96,20220804,1.1000,1.1000,1.1000,1.1000,0
S96,20220805,1.2000,1.2000,1.2000,1.2000,157400
S96,20220808,1.2000,1.2000,1.2000,1.2000,0
S96,20220809,1.2000,1.2000,1.2000,1.2000,0
S96,20220810,1.2000,1.2000,1.2000,1.2000,0
S96,20220811,1.2000,1.2000,1.2000,1.2000,0
S96,20220812,1.3000,1.3000,1.2000,1.2000,100800
S96,20220815,1.2000,1.2000,1.2000,1.2000,0
S96,20220816,1.2000,1.2000,1.2000,1.2000,0
S96,20220817,1.2000,1.2000,1.2000,1.2000,0
S96,20220818,1.2000,1.2000,1.2000,1.2000,0
S96,20220819,1.2000,1.2000,1.1000,1.1000,143500
S96,20220822,1.1000,1.1000,1.1000,1.1000,0
S96,20220823,1.1000,1.1000,1.1000,1.1000,0
S96,20220824,1.1000,1.1000,1.1000,1.1000,0
S96,20220825,1.1000,1.1000,1.1000,1.1000,0
S96,20220826,1.1000,1.1000,1.0000,1.1000,105600
S96,20220829,1.1000,1.1000,1.1000,1.1000,0
S96,20220830,1.1000,1.1000,1.1000,1.1000,0
S96,20220831,1.1000,1.1000,1.1000,1.1000,0
S96,20220905,1.1000,1.1000,1.1000,1.1000,0
S96,20220906,1.1000,1.1000,1.1000,1.1000,0
S96,20220907,1.1000,1.1000,1.1000,1.1000,0
S96,20220908,1.1000,1.1000,1.1000,1.1000,0
S96,20220909,1.0000,1.1000,1.0000,1.0000,71400
S96,20220912,1.0000,1.0000,1.0000,1.0000,0
S96,20220913,1.0000,1.0000,1.0000,1.0000,0
S96,20220914,1.0000,1.0000,1.0000,1.0000,0
S96,20220915,1.0000,1.0000,1.0000,1.0000,0
S96,20220916,1.0000,1.0000,0.9000,0.9000,236078
S96,20220919,0.9000,0.9000,0.9000,0.9000,0
S96,20220920,0.9000,0.9000,0.9000,0.9000,0
S96,20220921,0.9000,0.9000,0.9000,0.9000,0
S96,20220922,0.9000,0.9000,0.9000,0.9000,0
S96,20220923,0.9000,1.0000,0.9000,1.0000,116700
S96,20220926,1.0000,1.0000,1.0000,1.0000,0
S96,20220927,1.0000,1.0000,1.0000,1.0000,0
S96,20220928,1.0000,1.0000,1.0000,1.0000,0
S96,20220929,1.0000,1.0000,1.0000,1.0000,0
S96,20220930,0.9000,1.0000,0.9000,1.0000,16800
S96,20221003,0.9000,0.9000,0.9000,0.9000,0
S96,20221004,0.9000,0.9000,0.9000,0.9000,0
S96,20221005,0.9000,0.9000,0.9000,0.9000,0
S96,20221006,0.9000,0.9000,0.9000,0.9000,0
S96,20221007,0.8000,0.9000,0.8000,0.8000,71580
S96,20221010,0.8000,0.8000,0.8000,0.8000,0
S96,20221011,0.8000,0.8000,0.8000,0.8000,0
S96,20221012,0.8000,0.8000,0.8000,0.8000,0
S96,20221013,0.8000,0.8000,0.8000,0.8000,0
S96,20221014,0.9000,0.9000,0.8000,0.9000,16800
S96,20221017,0.9000,0.9000,0.9000,0.9000,0
S96,20221018,0.9000,0.9000,0.9000,0.9000,0
S96,20221019,0.9000,0.9000,0.9000,0.9000,0
S96,20221020,0.9000,0.9000,0.9000,0.9000,0
S96,20221021,0.9000,1.0000,0.8000,0.8000,20900
S96,20221024,0.8000,0.8000,0.8000,0.8000,0
S96,20221025,0.8000,0.8000,0.8000,0.8000,0
S96,20221026,0.8000,0.8000,0.8000,0.8000,0
S96,20221027,0.8000,0.8000,0.8000,0.8000,0
S96,20221028,0.8000,0.8000,0.7000,0.8000,34600
S96,20221031,0.7000,0.7000,0.7000,0.7000,0
S96,20221101,0.7000,0.7000,0.7000,0.7000,0
S96,20221102,0.7000,0.7000,0.7000,0.7000,0
S96,20221103,0.7000,0.7000,0.7000,0.7000,0
S96,20221104,0.7000,0.7000,0.7000,0.7000,0
S96,20221107,0.6000,0.6000,0.6000,0.6000,0
S96,20221108,0.6000,0.6000,0.6000,0.6000,0
S96,20221109,0.6000,0.6000,0.6000,0.6000,0
S96,20221110,0.6000,0.6000,0.6000,0.6000,0
S96,20221111,0.5000,0.6000,0.5000,0.5000,170140
S96,20221114,0.5000,0.5000,0.5000,0.5000,0
S96,20221115,0.5000,0.5000,0.5000,0.5000,0
S96,20221116,0.5000,0.5000,0.5000,0.5000,0
S96,20221117,0.5000,0.5000,0.5000,0.5000,0
S96,20221118,0.6000,0.6000,0.5000,0.6000,209700
S96,20221121,0.6000,0.6000,0.6000,0.6000,0
S96,20221122,0.6000,0.6000,0.6000,0.6000,0
S96,20221123,0.6000,0.6000,0.6000,0.6000,0
S96,20221124,0.6000,0.6000,0.6000,0.6000,0
S96,20221125,0.6000,0.7000,0.6000,0.7000,75145
S96,20221128,0.6000,0.6000,0.6000,0.6000,0
S96,20221129,0.6000,0.6000,0.6000,0.6000,0
S96,20221130,0.6000,0.6000,0.6000,0.6000,0
S96,20221201,0.6000,0.6000,0.6000,0.6000,0
S96,20221202,0.6000,0.7000,0.6000,0.7000,174151
S96,20221205,0.7000,0.7000,0.7000,0.7000,0
S96,20221206,0.7000,0.7000,0.7000,0.7000,0
S96,20221207,0.7000,0.7000,0.7000,0.7000,0
S96,20221208,0.7000,0.7000,0.7000,0.7000,0
S96,20221209,0.8000,0.8000,0.6000,0.8000,168722
S96,20221212,0.7000,0.7000,0.7000,0.7000,0
S96,20221213,0.7000,0.7000,0.7000,0.7000,0
S96,20221214,0.7000,0.7000,0.7000,0.7000,0
S96,20221215,0.7000,0.7000,0.7000,0.7000,0
S96,20221216,0.7000,0.7000,0.6000,0.7000,27067
S96,20221219,0.7000,0.7000,0.7000,0.7000,0
S96,20221220,0.7000,0.7000,0.7000,0.7000,0
S96,20221221,0.7000,0.7000,0.7000,0.7000,0
S96,20221222,0.7000,0.7000,0.7000,0.7000,0
S96,20221223,0.6000,0.7000,0.6000,0.7000,23100
S96,20221226,0.7000,0.7000,0.7000,0.7000,0
S96,20221227,0.7000,0.7000,0.7000,0.7000,0
S96,20221228,0.7000,0.7000,0.7000,0.7000,0
S96,20221229,0.7000,0.7000,0.7000,0.7000,0
S96,20221230,0.6000,0.7000,0.6000,0.7000,37100
S96,20230103,0.7000,0.7000,0.7000,0.7000,0
S96,20230104,0.7000,0.7000,0.7000,0.7000,0
S96,20230105,0.7000,0.7000,0.7000,0.7000,0
S96,20230106,0.7000,0.7000,0.6000,0.6000,29100
S96,20230109,0.6000,0.6000,0.6000,0.6000,0
S96,20230110,0.6000,0.6000,0.6000,0.6000,0
S96,20230111,0.6000,0.6000,0.6000,0.6000,0
S96,20230112,0.6000,0.6000,0.6000,0.6000,0
S96,20230113,0.7000,0.7000,0.6000,0.7000,16900
S96,20230116,0.7000,0.7000,0.7000,0.7000,0
S96,20230117,0.7000,0.7000,0.7000,0.7000,0
S96,20230118,0.7000,0.7000,0.7000,0.7000,0
S96,20230119,0.7000,0.7000,0.7000,0.7000,0
