SON,20180531,8.0000,8.0000,8.0000,8.0000,0
SON,20180601,8.0000,8.0000,8.0000,8.0000,0
SON,20180604,8.0000,8.0000,8.0000,8.0000,0
SON,20180605,8.0000,8.0000,8.0000,8.0000,0
SON,20180606,8.0000,8.0000,8.0000,8.0000,0
SON,20180607,8.0000,8.0000,8.0000,8.0000,0
SON,20180608,8.0000,8.0000,8.0000,8.0000,0
SON,20180611,8.0000,8.0000,8.0000,8.0000,0
SON,20180612,8.0000,8.0000,8.0000,8.0000,0
SON,20180613,8.0000,8.0000,8.0000,8.0000,0
SON,20180614,8.0000,8.0000,8.0000,8.0000,0
SON,20180615,8.0000,8.0000,8.0000,8.0000,0
SON,20180618,8.0000,8.0000,8.0000,8.0000,0
SON,20180619,8.0000,8.0000,8.0000,8.0000,0
SON,20180620,8.0000,8.0000,8.0000,8.0000,0
SON,20180621,8.0000,8.0000,8.0000,8.0000,0
SON,20180622,8.0000,8.0000,8.0000,8.0000,0
SON,20180625,8.0000,8.0000,8.0000,8.0000,0
SON,20180626,8.0000,8.0000,8.0000,8.0000,0
SON,20180627,8.0000,8.0000,8.0000,8.0000,0
SON,20180628,8.0000,8.0000,8.0000,8.0000,0
SON,20180629,8.0000,8.0000,8.0000,8.0000,0
SON,20180702,8.0000,8.0000,8.0000,8.0000,0
SON,20180703,8.0000,8.0000,8.0000,8.0000,0
SON,20180704,8.0000,8.0000,8.0000,8.0000,0
SON,20180705,8.0000,8.0000,8.0000,8.0000,0
SON,20180706,8.0000,8.0000,8.0000,8.0000,0
SON,20180709,8.0000,8.0000,8.0000,8.0000,0
SON,20180710,8.0000,8.0000,8.0000,8.0000,0
SON,20180711,8.0000,8.0000,8.0000,8.0000,0
SON,20180712,8.0000,8.0000,8.0000,8.0000,0
SON,20180713,8.0000,8.0000,8.0000,8.0000,0
SON,20180716,8.0000,8.0000,8.0000,8.0000,0
SON,20180717,8.0000,8.0000,8.0000,8.0000,0
SON,20180718,8.0000,8.0000,8.0000,8.0000,0
SON,20180719,8.0000,8.0000,8.0000,8.0000,0
SON,20180720,8.0000,8.0000,8.0000,8.0000,0
SON,20180723,8.0000,8.0000,8.0000,8.0000,0
SON,20180724,8.0000,8.0000,8.0000,8.0000,0
SON,20180725,8.0000,8.0000,8.0000,8.0000,0
SON,20180726,8.0000,8.0000,8.0000,8.0000,0
SON,20180727,8.0000,8.0000,8.0000,8.0000,0
SON,20180730,8.0000,8.0000,8.0000,8.0000,0
SON,20180731,8.0000,8.0000,8.0000,8.0000,0
SON,20180801,8.0000,8.0000,8.0000,8.0000,0
SON,20180802,8.0000,8.0000,8.0000,8.0000,0
SON,20180803,8.0000,8.0000,8.0000,8.0000,0
SON,20180806,8.0000,8.0000,8.0000,8.0000,0
SON,20180807,8.0000,8.0000,8.0000,8.0000,0
SON,20180808,8.0000,8.0000,8.0000,8.0000,0
SON,20180809,8.0000,8.0000,8.0000,8.0000,0
SON,20180810,8.0000,8.0000,8.0000,8.0000,0
SON,20180813,8.0000,8.0000,8.0000,8.0000,0
SON,20180814,8.0000,8.0000,8.0000,8.0000,0
SON,20180815,8.0000,8.0000,8.0000,8.0000,0
SON,20180816,8.0000,8.0000,8.0000,8.0000,0
SON,20180817,8.0000,8.0000,8.0000,8.0000,0
SON,20180820,8.0000,8.0000,8.0000,8.0000,0
SON,20180821,8.0000,8.0000,8.0000,8.0000,0
SON,20180822,8.0000,8.0000,8.0000,8.0000,0
SON,20180823,8.0000,8.0000,8.0000,8.0000,0
SON,20180824,8.0000,8.0000,8.0000,8.0000,0
SON,20180827,8.0000,8.0000,8.0000,8.0000,0
SON,20180828,8.0000,8.0000,8.0000,8.0000,0
SON,20180829,8.0000,8.0000,8.0000,8.0000,0
SON,20180830,8.0000,8.0000,8.0000,8.0000,0
SON,20180831,8.0000,8.0000,8.0000,8.0000,0
SON,20180904,8.0000,8.0000,8.0000,8.0000,0
SON,20180905,8.0000,8.0000,8.0000,8.0000,0
SON,20180906,8.0000,8.0000,8.0000,8.0000,0
SON,20180907,8.0000,8.0000,8.0000,8.0000,0
SON,20180910,8.0000,8.0000,8.0000,8.0000,0
SON,20180911,8.0000,8.0000,8.0000,8.0000,0
SON,20180912,8.0000,8.0000,8.0000,8.0000,0
SON,20180913,8.0000,8.0000,8.0000,8.0000,0
SON,20180914,8.0000,8.0000,8.0000,8.0000,0
SON,20180917,8.0000,8.0000,8.0000,8.0000,0
SON,20180918,8.0000,8.0000,8.0000,8.0000,0
SON,20180919,8.0000,8.0000,8.0000,8.0000,0
SON,20180920,8.0000,8.0000,8.0000,8.0000,0
SON,20180921,8.0000,8.0000,8.0000,8.0000,0
SON,20180924,8.0000,8.0000,8.0000,8.0000,0
SON,20180925,8.0000,8.0000,8.0000,8.0000,0
SON,20180926,8.0000,8.0000,8.0000,8.0000,0
SON,20180927,8.0000,8.0000,8.0000,8.0000,0
SON,20180928,8.0000,8.0000,8.0000,8.0000,0
SON,20181001,8.0000,8.0000,8.0000,8.0000,0
SON,20181002,8.0000,8.0000,8.0000,8.0000,0
SON,20181003,8.0000,8.0000,8.0000,8.0000,0
SON,20181004,8.0000,8.0000,8.0000,8.0000,0
SON,20181005,8.0000,8.0000,8.0000,8.0000,0
SON,20181008,8.0000,8.0000,8.0000,8.0000,0
SON,20181009,8.0000,8.0000,8.0000,8.0000,0
SON,20181010,8.0000,8.0000,8.0000,8.0000,0
SON,20181011,8.0000,8.0000,8.0000,8.0000,0
SON,20181012,8.0000,8.0000,8.0000,8.0000,0
SON,20181015,8.0000,8.0000,8.0000,8.0000,0
SON,20181016,8.0000,8.0000,8.0000,8.0000,0
SON,20181017,8.0000,8.0000,8.0000,8.0000,0
SON,20181018,8.0000,8.0000,8.0000,8.0000,0
SON,20181019,8.0000,8.0000,8.0000,8.0000,0
SON,20181022,8.0000,8.0000,8.0000,8.0000,0
SON,20181023,8.0000,8.0000,8.0000,8.0000,0
SON,20181024,8.0000,8.0000,8.0000,8.0000,0
SON,20181025,8.0000,8.0000,8.0000,8.0000,0
SON,20181026,8.0000,8.0000,8.0000,8.0000,0
SON,20181029,8.0000,8.0000,8.0000,8.0000,0
SON,20181030,8.0000,8.0000,8.0000,8.0000,0
SON,20181031,8.0000,8.0000,8.0000,8.0000,0
SON,20181101,8.0000,8.0000,8.0000,8.0000,0
SON,20181102,8.0000,8.0000,8.0000,8.0000,0
SON,20181105,8.0000,8.0000,8.0000,8.0000,0
SON,20181106,8.0000,8.0000,8.0000,8.0000,0
SON,20181107,8.0000,8.0000,8.0000,8.0000,0
SON,20181108,8.0000,8.0000,8.0000,8.0000,0
SON,20181109,8.0000,8.0000,8.0000,8.0000,0
SON,20181112,8.0000,8.0000,8.0000,8.0000,0
SON,20181113,8.0000,8.0000,8.0000,8.0000,0
SON,20181114,8.0000,8.0000,8.0000,8.0000,0
SON,20181115,8.0000,8.0000,8.0000,8.0000,0
SON,20181116,8.0000,8.0000,8.0000,8.0000,0
SON,20181119,8.0000,8.0000,8.0000,8.0000,0
SON,20181120,8.0000,8.0000,8.0000,8.0000,0
SON,20181121,8.0000,8.0000,8.0000,8.0000,0
SON,20181122,8.0000,8.0000,8.0000,8.0000,0
SON,20181123,8.0000,8.0000,8.0000,8.0000,0
SON,20181126,8.0000,8.0000,8.0000,8.0000,0
SON,20181127,8.0000,8.0000,8.0000,8.0000,0
SON,20181128,8.0000,8.0000,8.0000,8.0000,0
SON,20181129,8.0000,8.0000,8.0000,8.0000,0
SON,20181130,8.0000,8.0000,8.0000,8.0000,0
SON,20181203,8.0000,8.0000,8.0000,8.0000,0
SON,20181204,8.0000,8.0000,8.0000,8.0000,0
SON,20181205,8.0000,8.0000,8.0000,8.0000,0
SON,20181206,8.0000,8.0000,8.0000,8.0000,0
SON,20181207,8.0000,8.0000,8.0000,8.0000,0
SON,20181210,8.0000,8.0000,8.0000,8.0000,0
SON,20181211,8.0000,8.0000,8.0000,8.0000,0
SON,20181212,8.0000,8.0000,8.0000,8.0000,0
SON,20181213,8.0000,8.0000,8.0000,8.0000,0
SON,20181214,8.0000,8.0000,8.0000,8.0000,0
SON,20181217,8.0000,8.0000,8.0000,8.0000,0
SON,20181218,8.0000,8.0000,8.0000,8.0000,0
SON,20181219,8.0000,8.0000,8.0000,8.0000,0
